ART	N	KC	1307
ART	N	KS	166
ART	N	N	455
ART	N	NPROP	2168
ART	N	NUM	270
ART	N	PCP	1552
ART	N	PDEN	270
ART	N	PREP	11781
ART	N	PREP+ADV	2
ART	N	PREP+ART	9628
ART	N	PREP+PROADJ	255
ART	N	PREP+PRO-KS	24
ART	N	PREP+PROPESS	92
ART	N	PREP+PROSUB	50
ART	N	PROADJ	96
ART	N	PRO-KS	1360
ART	NPROP	ADJ	59
ART	NPROP	ADV	177
ART	NPROP	ADV-KS	2
ART	NPROP	ART	44
ART	N	PROPESS	338
ART	NPROP	KC	215
ART	NPROP	KS	16
ART	NPROP	N	25
ART	NPROP	NPROP	1722
ART	NPROP	NUM	17
ART	NPROP	PCP	20
ART	NPROP	PDEN	55
ART	NPROP	PREP	544
ART	NPROP	PREP+ADV	1
ART	NPROP	PREP+ART	510
ART	NPROP	PREP+PROADJ	8
ART	NPROP	PROADJ	6
ART	NPROP	PRO-KS	22
ART	NPROP	PROPESS	38
ART	NPROP	PROSUB	1
ART	NPROP	PU	1268
ART	NPROP	PU+FORTE	440
ART	NPROP	V	1660
ART	N	PROSUB	13
ART	N	PU	4268
ART	N	PU+FORTE	3104
ART	NUM	ADJ	48
ART	NUM	ADV	2
ART	NUM	KC	6
ART	NUM	N	469
ART	NUM	NPROP	2
ART	NUM	NUM	18
ART	NUM	PCP	1
ART	NUM	PREP	8
ART	NUM	PREP+ART	7
ART	NUM	PROADJ	3
ART	NUM	PRO-KS	3
ART	NUM	PU	9
ART	NUM	PU+FORTE	4
ART	NUM	V	3
ART	N	V	8772
ART	PCP	KC	2
ART	PCP	N	93
ART	PCP	NPROP	4
ART	PCP	PREP	8
ART	PCP	PREP+ART	6
ART	PCP	PU	27
ART	PCP	PU+FORTE	8
ART	PCP	V	3
ART	PDEN	ADJ	3
ART	PDEN	N	17
ART	PDEN	V	3
ART	PREP	ART	1
ART	PREP+ART	NPROP	1
ART	PREP+PROADJ	N	1
ART	PREP+PROADJ	NUM	1
ART	PROADJ	ADJ	37
ART	PROADJ	ADV	2
ART	PROADJ	CUR	1
ART	PROADJ	N	1083
ART	PROADJ	NPROP	58
ART	PROADJ	NUM	18
ART	PROADJ	PCP	4
ART	PROADJ	PROADJ	9
ART	PROADJ	PROSUB	1
ART	PROADJ	PU	14
ART	PROADJ	PU+FORTE	1
ART	PRO-KS	ADV	2
ART	PRO-KS	ART	1
ART	PRO-KS	NPROP	8
ART	PRO-KS	PU	1
ART	PRO-KS	PU+FORTE	1
ART	PRO-KS	V	10
ART	PROPESS	PREP+ART	1
ART	PROPESS	PU	1
ART	PROPESS	PU+FORTE	1
ART	PROPESS	V	3
ART	PROSUB	ADV	7
ART	PROSUB	ART	3
ART	PROSUB	KC	7
ART	PROSUB	KS	4
ART	PROSUB	N	7
ART	PROSUB	NPROP	1
ART	PROSUB	PCP	5
ART	PROSUB	PDEN	4
ART	PROSUB	PREP	18
ART	PROSUB	PREP+ART	18
ART	PROSUB	PREP+PROADJ	1
ART	PROSUB	PRO-KS	14
ART	PROSUB	PROPESS	1
ART	PROSUB	PROSUB	1
ART	PROSUB	PU	61
ART	PROSUB	PU+FORTE	56
ART	PROSUB	V	61
ART	PU	ADJ	42
ART	PU	ADV	7
ART	PU	ART	2
ART	PU+FORTE	NPROP	1
ART	PU+FORTE	PU	1
ART	PU+FORTE	V	1
ART	PU	IN	1
ART	PU	KC	1
ART	PU	N	550
ART	PU	NPROP	379
ART	PU	NUM	3
ART	PU	PCP	3
ART	PU	PREP	3
ART	PU	PREP+ART	2
ART	PU	PROSUB	1
ART	PU	PU	11
ART	PU	PU+FORTE	2
ART	PU	V	4
ART	V	KS	1
ART	V	NUM	1
CUR	ADJ	N	3
CUR	ADJ	PREP+ART	1
CUR	ADJ	PU	3
CUR	ADV	ADV	2
CUR	ADV	PREP+ART	2
CUR	ADV	V	1
CUR	ART	N	9
CUR	ART	NPROP	2
CUR	KC	ADJ	1
CUR	KC	ADV	2
CUR	KC	ART	1
CUR	KC	KS	1
CUR	KC	N	1
CUR	KC	NUM	3
CUR	KC	PREP	1
CUR	KC	PU	2
CUR	KC	V	2
CUR	KS	PU	1
CUR	N	ADJ	9
CUR	N	PREP	21
CUR	N	PREP+ART	7
CUR	N	PRO-KS	3
CUR	NPROP	ART	1
CUR	NPROP	KC	1
CUR	NPROP	N	1
CUR	NPROP	NPROP	9
CUR	NPROP	PREP+ART	1
CUR	NPROP	PU	2
CUR	NPROP	PU+FORTE	1
CUR	NPROP	V	1
CUR	N	PU+FORTE	2
CUR	NUM	ADJ	8
CUR	NUM	ADV	9
CUR	NUM	ART	39
CUR	NUM	CUR	5
CUR	NUM	KC	67
CUR	NUM	KS	2
CUR	NUM	N	864
CUR	NUM	NPROP	15
CUR	NUM	NUM	354
CUR	NUM	PCP	5
CUR	NUM	PDEN	1
CUR	NUM	PREP	178
CUR	NUM	PREP+ART	78
CUR	NUM	PROADJ	4
CUR	NUM	PRO-KS	4
CUR	NUM	PROPESS	2
CUR	NUM	PROSUB	11
CUR	NUM	PU	362
CUR	NUM	PU+FORTE	429
CUR	NUM	V	26
CUR	N	V	6
CUR	PCP	PREP	1
CUR	PCP	PREP+ART	2
CUR	PCP	V	1
CUR	PREP	ART	6
CUR	PREP+ART	ADJ	1
CUR	PREP+ART	N	25
CUR	PREP+ART	NPROP	1
CUR	PREP	CUR	3
CUR	PREP	N	14
CUR	PREP	NUM	8
CUR	PREP	PREP	2
CUR	PREP	PROADJ	4
CUR	PREP+PROADJ	PROADJ	1
CUR	PREP	PROSUB	1
CUR	PREP	V	1
CUR	PROADJ	N	3
CUR	PRO-KS	PU	1
CUR	PROPESS	V	2
CUR	PU	ADJ	4
CUR	PU	ADV	3
CUR	PU	ART	6
CUR	PU	CUR	1
CUR	PU+FORTE	ADV	1
CUR	PU+FORTE	ART	41
CUR	PU+FORTE	KC	4
CUR	PU+FORTE	N	9
CUR	PU+FORTE	NPROP	2
CUR	PU+FORTE	NUM	3
CUR	PU+FORTE	PCP	1
CUR	PU+FORTE	PREP	10
CUR	PU+FORTE	PREP+ART	4
CUR	PU+FORTE	PROADJ	1
CUR	PU+FORTE	PRO-KS	1
CUR	PU+FORTE	PROPESS	2
CUR	PU+FORTE	PU	8
CUR	PU+FORTE	V	4
CUR	PU	KC	5
CUR	PU	KS	2
CUR	PU	N	21
CUR	PU	NPROP	6
CUR	PU	NUM	3
CUR	PU	PCP	4
CUR	PU	PDEN	3
CUR	PU	PREP	12
CUR	PU	PREP+ART	6
CUR	PU	PREP+PRO-KS	1
CUR	PU	PRO-KS	4
CUR	PU	PROPESS	1
CUR	PU	PROSUB	1
CUR	PU	PU	9
CUR	PU	PU+FORTE	11
CUR	PU	V	15
CUR	V	ADJ	1
CUR	V	ART	6
CUR	V	KC	1
CUR	V	KS	1
CUR	V	N	7
CUR	V	NPROP	1
CUR	V	PCP	3
CUR	V	PREP	7
CUR	V	PREP+ART	2
CUR	V	PROSUB	1
CUR	V	PU	1
CUR	V	V	5
IN	ADV	V	1
IN	ART	N	1
IN	ART	NPROP	3
IN	ART	PU	1
IN	IN	ART	1
IN	IN	IN	6
IN	IN	KS	2
IN	IN	PU	10
IN	IN	PU+FORTE	15
IN	KS	ART	1
IN	KS	PROPESS	1
IN	KS	V	1
IN	N	ADJ	1
IN	NPROP	NPROP	3
IN	NPROP	PU	4
IN	NPROP	PU+FORTE	1
IN	N	PU	3
IN	N	PU+FORTE	3
IN	NUM	PU+FORTE	1
IN	PREP	ART	1
IN	PREP+ART	N	1
IN	PREP	PRO-KS	1
IN	PROADJ	N	2
IN	PU	ADJ	3
IN	PU	ADV	10
IN	PU	ART	9
IN	PU+FORTE	ADJ	1
IN	PU+FORTE	ADV	5
IN	PU+FORTE	ART	7
IN	PU+FORTE	IN	8
IN	PU+FORTE	KC	8
IN	PU+FORTE	KS	3
IN	PU+FORTE	N	2
IN	PU+FORTE	NPROP	4
IN	PU+FORTE	NUM	1
IN	PU+FORTE	PCP	3
IN	PU+FORTE	PREP	1
IN	PU+FORTE	PREP+ART	3
IN	PU+FORTE	PROADJ	2
IN	PU+FORTE	PRO-KS	2
IN	PU+FORTE	PROPESS	5
IN	PU+FORTE	PROSUB	1
IN	PU+FORTE	PU	13
IN	PU+FORTE	PU+FORTE	6
IN	PU+FORTE	V	26
IN	PU	IN	19
IN	PU	KC	4
IN	PU	KS	5
IN	PU	N	10
IN	PU	NPROP	5
IN	PU	PDEN	1
IN	PU	PREP	1
IN	PU	PREP+PROADJ	1
IN	PU	PROADJ	11
IN	PU	PRO-KS	2
IN	PU	PROPESS	6
IN	PU	PROSUB	5
IN	PU	PU	8
IN	PU	PU+FORTE	2
IN	PU	V	15
IN	V	KS	1
IN	V	PREP	1
KC	ADJ	ADJ	11
KC	ADJ	ADV	15
KC	ADJ	ART	14
KC	ADJ	KC	32
KC	ADJ	KS	20
KC	ADJ	N	179
KC	ADJ	NPROP	5
KC	ADJ	PCP	10
KC	ADJ	PDEN	4
KC	ADJ	PREP	131
KC	ADJ	PREP+ART	128
KC	ADJ	PREP+PROADJ	6
KC	ADJ	PREP+PROSUB	1
KC	ADJ	PRO-KS	24
KC	ADJ	PROPESS	4
KC	ADJ	PROSUB	2
KC	ADJ	PU	258
KC	ADJ	PU+FORTE	275
KC	ADJ	V	50
KC	ADV	ADJ	93
KC	ADV	ADV	132
KC	ADV	ADV-KS	1
KC	ADV	ART	63
KC	ADV	CUR	1
KC	ADV	KC	4
KC	ADV	KS	5
KC	ADV-KS	ART	5
KC	ADV-KS	KS	1
KC	ADV-KS	N	1
KC	ADV-KS	PROADJ	1
KC	ADV-KS	PROPESS	3
KC	ADV-KS	PU	2
KC	ADV-KS	V	9
KC	ADV	N	24
KC	ADV	NPROP	9
KC	ADV	NUM	5
KC	ADV	PCP	65
KC	ADV	PDEN	24
KC	ADV	PREP	84
KC	ADV	PREP+ART	57
KC	ADV	PREP+PROADJ	2
KC	ADV	PREP+PROPESS	3
KC	ADV	PROADJ	14
KC	ADV	PRO-KS	1
KC	ADV	PROPESS	50
KC	ADV	PROSUB	12
KC	ADV	PU	65
KC	ADV	PU+FORTE	33
KC	ADV	V	547
KC	ART	ADJ	116
KC	ART	ADV	10
KC	ART	CUR	1
KC	ART	N	2264
KC	ART	NPROP	384
KC	ART	NUM	14
KC	ART	PCP	9
KC	ART	PDEN	1
KC	ART	PROADJ	69
KC	ART	PROSUB	14
KC	ART	PU	50
KC	CUR	NUM	136
KC	CUR	PU	1
KC	IN	IN	1
KC	IN	PREP	1
KC	IN	PU	1
KC	IN	PU+FORTE	3
KC	KC	ADJ	3
KC	KC	ADV	4
KC	KC	ART	25
KC	KC	KC	5
KC	KC	N	3
KC	KC	NPROP	5
KC	KC	NUM	1
KC	KC	PCP	2
KC	KC	PDEN	1
KC	KC	PREP	6
KC	KC	PREP+ART	8
KC	KC	PROADJ	4
KC	KC	PROPESS	3
KC	KC	PROSUB	1
KC	KC	PU	118
KC	KC	V	22
KC	KS	ADJ	1
KC	KS	ADV	22
KC	KS	ART	62
KC	KS	KC	1
KC	KS	KS	13
KC	KS	N	5
KC	KS	NPROP	4
KC	KS	NUM	1
KC	KS	PCP	1
KC	KS	PDEN	3
KC	KS	PREP	7
KC	KS	PREP+ART	4
KC	KS	PREP+PROADJ	1
KC	KS	PROADJ	9
KC	KS	PROPESS	35
KC	KS	PROSUB	13
KC	KS	PU	16
KC	KS	V	67
KC	N	ADJ	574
KC	N	ADV	61
KC	N	ADV-KS	4
KC	N	ART	29
KC	N	KC	87
KC	N	KS	3
KC	N	N	58
KC	N	NPROP	68
KC	N	NUM	14
KC	N	PCP	128
KC	N	PDEN	12
KC	N	PREP	953
KC	N	PREP+ART	580
KC	N	PREP+PROADJ	9
KC	N	PREP+PRO-KS	2
KC	N	PREP+PROPESS	3
KC	N	PREP+PROSUB	6
KC	N	PROADJ	10
KC	N	PRO-KS	75
KC	NPROP	ADJ	6
KC	NPROP	ADV	29
KC	NPROP	ART	13
KC	N	PROPESS	19
KC	NPROP	IN	1
KC	NPROP	KC	49
KC	NPROP	KS	1
KC	NPROP	N	10
KC	NPROP	NPROP	884
KC	NPROP	NUM	6
KC	NPROP	PCP	6
KC	NPROP	PDEN	6
KC	NPROP	PREP	110
KC	NPROP	PREP+ADV	1
KC	NPROP	PREP+ART	99
KC	NPROP	PREP+PROSUB	1
KC	NPROP	PRO-KS	5
KC	NPROP	PROPESS	12
KC	NPROP	PROSUB	3
KC	NPROP	PU	517
KC	NPROP	PU+FORTE	286
KC	NPROP	V	255
KC	N	PU	727
KC	N	PU+FORTE	782
KC	NUM	ADJ	8
KC	NUM	ADV	7
KC	NUM	ART	5
KC	NUM	CUR	8
KC	NUM	KC	9
KC	NUM	N	511
KC	NUM	NPROP	8
KC	NUM	NUM	20
KC	NUM	PCP	2
KC	NUM	PREP	64
KC	NUM	PREP+ART	9
KC	NUM	PREP+PROADJ	4
KC	NUM	PROADJ	1
KC	NUM	PU	95
KC	NUM	PU+FORTE	83
KC	NUM	V	27
KC	N	V	266
KC	PCP	ADJ	1
KC	PCP	ADV	17
KC	PCP	ADV-KS	1
KC	PCP	ART	11
KC	PCP	KC	3
KC	PCP	KS	5
KC	PCP	N	17
KC	PCP	NUM	4
KC	PCP	PCP	2
KC	PCP	PDEN	4
KC	PCP	PREP	141
KC	PCP	PREP+ART	86
KC	PCP	PREP+PROADJ	1
KC	PCP	PROADJ	1
KC	PCP	PRO-KS	4
KC	PCP	PU	49
KC	PCP	PU+FORTE	59
KC	PCP	V	11
KC	PDEN	ADJ	13
KC	PDEN	ADV	18
KC	PDEN	ART	38
KC	PDEN	CUR	1
KC	PDEN	KS	3
KC	PDEN	N	32
KC	PDEN	NPROP	6
KC	PDEN	NUM	11
KC	PDEN	PCP	6
KC	PDEN	PDEN	32
KC	PDEN	PREP	40
KC	PDEN	PREP+ART	16
KC	PDEN	PREP+PROADJ	1
KC	PDEN	PREP+PROSUB	1
KC	PDEN	PROADJ	8
KC	PDEN	PRO-KS	1
KC	PDEN	PROPESS	5
KC	PDEN	PROSUB	7
KC	PDEN	PU	8
KC	PDEN	PU+FORTE	2
KC	PDEN	V	85
KC	PREP	ADJ	27
KC	PREP	ADV	28
KC	PREP+ADV	ART	1
KC	PREP	ADV-KS	2
KC	PREP+ADV	PREP	1
KC	PREP+ADV	PU+FORTE	1
KC	PREP+ADV	V	2
KC	PREP	ART	208
KC	PREP+ART	ADJ	45
KC	PREP+ART	ADV	3
KC	PREP+ART	N	883
KC	PREP+ART	NPROP	274
KC	PREP+ART	NUM	7
KC	PREP+ART	PCP	2
KC	PREP+ART	PDEN	1
KC	PREP+ART	PROADJ	35
KC	PREP+ART	PU	24
KC	PREP	CUR	9
KC	PREP	KS	4
KC	PREP	N	445
KC	PREP	NPROP	87
KC	PREP	NUM	59
KC	PREP	PCP	1
KC	PREP	PDEN	4
KC	PREP	PREP	30
KC	PREP	PREP+ART	15
KC	PREP	PREP+PROPESS	1
KC	PREP	PREP+PROSUB	5
KC	PREP	PROADJ	113
KC	PREP+PROADJ	N	22
KC	PREP+PROADJ	PU	1
KC	PREP	PRO-KS	19
KC	PREP+PRO-KS	PRO-KS	5
KC	PREP	PROPESS	10
KC	PREP+PROPESS	ADV	1
KC	PREP+PROPESS	ART	1
KC	PREP+PROPESS	PDEN	1
KC	PREP+PROPESS	PROPESS	1
KC	PREP+PROPESS	V	2
KC	PREP	PROSUB	48
KC	PREP+PROSUB	ADV	1
KC	PREP+PROSUB	KS	1
KC	PREP+PROSUB	PCP	1
KC	PREP+PROSUB	PDEN	1
KC	PREP+PROSUB	PREP	5
KC	PREP+PROSUB	PREP+ART	3
KC	PREP+PROSUB	PRO-KS	2
KC	PREP+PROSUB	PROSUB	1
KC	PREP	PU	14
KC	PREP	V	101
KC	PROADJ	ADJ	20
KC	PROADJ	ART	20
KC	PROADJ	N	458
KC	PROADJ	NPROP	1
KC	PROADJ	NUM	24
KC	PROADJ	PCP	1
KC	PROADJ	PREP	2
KC	PROADJ	PREP+ART	1
KC	PROADJ	PROADJ	13
KC	PROADJ	PRO-KS	3
KC	PROADJ	PROSUB	20
KC	PROADJ	PU	4
KC	PROADJ	V	3
KC	PRO-KS	ADJ	1
KC	PRO-KS	ADV	18
KC	PRO-KS	ART	9
KC	PRO-KS	KS	1
KC	PRO-KS	N	9
KC	PRO-KS	NPROP	1
KC	PRO-KS	PDEN	2
KC	PRO-KS	PREP	3
KC	PRO-KS	PREP+ART	1
KC	PRO-KS	PROADJ	2
KC	PRO-KS	PRO-KS	15
KC	PRO-KS	PROPESS	12
KC	PRO-KS	PROSUB	1
KC	PRO-KS	PU	8
KC	PRO-KS	V	81
KC	PROPESS	ADJ	2
KC	PROPESS	ADV	40
KC	PROPESS	ART	2
KC	PROPESS	KC	4
KC	PROPESS	N	4
KC	PROPESS	NPROP	1
KC	PROPESS	NUM	1
KC	PROPESS	PCP	2
KC	PROPESS	PDEN	5
KC	PROPESS	PREP	2
KC	PROPESS	PREP+ART	1
KC	PROPESS	PRO-KS	1
KC	PROPESS	PROPESS	16
KC	PROPESS	PU	15
KC	PROPESS	PU+FORTE	2
KC	PROPESS	V	340
KC	PROSUB	ADJ	7
KC	PROSUB	ADV	32
KC	PROSUB	ADV-KS	1
KC	PROSUB	ART	5
KC	PROSUB	KC	3
KC	PROSUB	KS	1
KC	PROSUB	N	7
KC	PROSUB	PCP	4
KC	PROSUB	PDEN	5
KC	PROSUB	PREP	42
KC	PROSUB	PREP+ART	47
KC	PROSUB	PREP+PROADJ	3
KC	PROSUB	PREP+PROPESS	10
KC	PROSUB	PREP+PROSUB	2
KC	PROSUB	PROADJ	4
KC	PROSUB	PRO-KS	39
KC	PROSUB	PROPESS	8
KC	PROSUB	PROSUB	16
KC	PROSUB	PU	24
KC	PROSUB	PU+FORTE	23
KC	PROSUB	V	100
KC	PU	ADJ	20
KC	PU	ADV	203
KC	PU	ADV-KS	2
KC	PU	ART	148
KC	PU+FORTE	ART	1
KC	PU+FORTE	NPROP	1
KC	PU+FORTE	NUM	1
KC	PU+FORTE	PU	2
KC	PU+FORTE	V	1
KC	PU	IN	2
KC	PU	KC	17
KC	PU	KS	114
KC	PU	N	89
KC	PU	NPROP	202
KC	PU	NUM	12
KC	PU	PCP	10
KC	PU	PDEN	30
KC	PU	PREP	200
KC	PU	PREP+ADV	2
KC	PU	PREP+ART	74
KC	PU	PREP+PROADJ	7
KC	PU	PREP+PRO-KS	1
KC	PU	PREP+PROSUB	2
KC	PU	PROADJ	21
KC	PU	PRO-KS	10
KC	PU	PROPESS	17
KC	PU	PROSUB	16
KC	PU	PU	10
KC	PU	PU+FORTE	2
KC	PU	V	163
KC	V	ADJ	144
KC	V	ADV	175
KC	V	ADV-KS	7
KC	V	ART	851
KC	V	CUR	27
KC	V	KC	12
KC	V	KS	209
KC	V	N	443
KC	V	NPROP	17
KC	V	NUM	101
KC	V	PCP	177
KC	V	PDEN	48
KC	V	PREP	460
KC	V	PREP+ADV	3
KC	V	PREP+ART	217
KC	V	PREP+PROADJ	2
KC	V	PREP+PRO-KS	1
KC	V	PREP+PROPESS	4
KC	V	PREP+PROSUB	3
KC	V	PROADJ	153
KC	V	PRO-KS	23
KC	V	PROPESS	131
KC	V	PROSUB	52
KC	V	PU	96
KC	V	PU+FORTE	99
KC	V	V	378
KS	ADJ	ART	1
KS	ADJ	KC	2
KS	ADJ	N	13
KS	ADJ	PREP	1
KS	ADJ	PREP+ART	3
KS	ADJ	PU	17
KS	ADJ	PU+FORTE	7
KS	ADJ	V	3
KS	ADV	ADJ	4
KS	ADV	ADV	39
KS	ADV	ART	18
KS	ADV	CUR	1
KS	ADV	KS	1
KS	ADV-KS	PROPESS	1
KS	ADV-KS	V	1
KS	ADV	N	2
KS	ADV	NPROP	1
KS	ADV	NUM	1
KS	ADV	PCP	11
KS	ADV	PDEN	5
KS	ADV	PREP	15
KS	ADV	PREP+ART	13
KS	ADV	PROADJ	3
KS	ADV	PROPESS	48
KS	ADV	PROSUB	8
KS	ADV	PU	16
KS	ADV	PU+FORTE	17
KS	ADV	V	549
KS	ART	ADJ	134
KS	ART	ADV	4
KS	ART	CUR	8
KS	ART	N	3075
KS	ART	NPROP	349
KS	ART	NUM	35
KS	ART	PCP	5
KS	ART	PROADJ	45
KS	ART	PROPESS	1
KS	ART	PROSUB	18
KS	ART	PU	44
KS	CUR	NUM	2
KS	KC	ADV	1
KS	KC	ART	2
KS	KC	KS	1
KS	KC	NPROP	1
KS	KC	PROPESS	1
KS	KC	PU	1
KS	KC	V	3
KS	KS	ADJ	11
KS	KS	ADV	61
KS	KS	ART	335
KS	KS	KS	99
KS	KS	N	25
KS	KS	NPROP	26
KS	KS	NUM	11
KS	KS	PCP	7
KS	KS	PDEN	4
KS	KS	PREP	48
KS	KS	PREP+ART	31
KS	KS	PREP+PROADJ	1
KS	KS	PREP+PROSUB	1
KS	KS	PROADJ	46
KS	KS	PROPESS	92
KS	KS	PROSUB	57
KS	KS	PU	32
KS	KS	PU+FORTE	1
KS	KS	V	241
KS	N	ADJ	41
KS	N	ADV	11
KS	N	ART	6
KS	N	KC	16
KS	N	N	2
KS	N	NPROP	2
KS	N	NUM	1
KS	N	PCP	8
KS	N	PREP	48
KS	N	PREP+ART	33
KS	N	PREP+PROADJ	3
KS	N	PROADJ	1
KS	N	PRO-KS	4
KS	NPROP	ADV	30
KS	NPROP	ART	1
KS	NPROP	KC	17
KS	NPROP	NPROP	69
KS	NPROP	PRO-KS	1
KS	NPROP	PROPESS	12
KS	NPROP	PU	21
KS	NPROP	PU+FORTE	4
KS	NPROP	V	186
KS	N	PU	16
KS	N	PU+FORTE	5
KS	NUM	ADJ	1
KS	NUM	N	91
KS	NUM	NUM	7
KS	NUM	PREP+PROPESS	1
KS	NUM	PROSUB	1
KS	NUM	PU	1
KS	NUM	V	1
KS	N	V	53
KS	PCP	ADV	4
KS	PCP	ART	5
KS	PCP	KC	1
 KS	PCP	N	1
KS	PCP	N	7
KS	PCP	PREP	29
KS	PCP	PREP+ART	9
KS	PCP	PREP+PROADJ	1
KS	PCP	PU	10
KS	PCP	PU+FORTE	4
KS	PDEN	ADV	6
KS	PDEN	ART	16
KS	PDEN	CUR	1
KS	PDEN	KS	1
KS	PDEN	N	3
KS	PDEN	NUM	8
KS	PDEN	PDEN	6
KS	PDEN	PREP	2
KS	PDEN	PREP+ART	2
KS	PDEN	PROADJ	3
KS	PDEN	PRO-KS	1
KS	PDEN	PROPESS	4
KS	PDEN	PU+FORTE	1
KS	PDEN	V	42
KS	PREP	ADJ	2
KS	PREP	ADV	7
KS	PREP+ADV	PREP+ART	1
KS	PREP	ART	40
KS	PREP+ART	ADJ	16
KS	PREP+ART	N	110
KS	PREP+ART	NPROP	23
KS	PREP+ART	NUM	4
KS	PREP+ART	PROADJ	5
KS	PREP+ART	PROSUB	1
KS	PREP+ART	PU	1
KS	PREP+ART	V	1
KS	PREP	CUR	1
KS	PREP	N	57
KS	PREP	NPROP	15
KS	PREP	NUM	31
KS	PREP	PDEN	1
KS	PREP	PREP	16
KS	PREP	PREP+ART	6
KS	PREP	PROADJ	22
KS	PREP+PROADJ	N	14
KS	PREP	PRO-KS	1
KS	PREP	PROPESS	3
KS	PREP+PROPESS	ADV	2
KS	PREP+PROPESS	V	2
KS	PREP	PROSUB	4
KS	PREP+PROSUB	PCP	1
KS	PREP+PROSUB	PRO-KS	1
KS	PREP	PU	1
KS	PREP	V	13
KS	PROADJ	ADJ	12
KS	PROADJ	ADV	1
KS	PROADJ	ART	50
KS	PROADJ	CUR	1
KS	PROADJ	N	355
KS	PROADJ	NPROP	1
KS	PROADJ	NUM	2
KS	PROADJ	PREP+ART	2
KS	PROADJ	PROADJ	9
KS	PROADJ	PROPESS	1
KS	PROADJ	PROSUB	10
KS	PROADJ	PU	9
KS	PRO-KS	ADJ	1
KS	PRO-KS	ADV	1
KS	PRO-KS	PREP	1
KS	PRO-KS	PRO-KS	12
KS	PRO-KS	PROPESS	1
KS	PRO-KS	V	7
KS	PROPESS	ADV	85
KS	PROPESS	ART	1
KS	PROPESS	KC	5
KS	PROPESS	N	6
KS	PROPESS	NPROP	2
KS	PROPESS	NUM	2
KS	PROPESS	PCP	1
KS	PROPESS	PDEN	10
KS	PROPESS	PREP	4
KS	PROPESS	PREP+ART	1
KS	PROPESS	PROADJ	7
KS	PROPESS	PROPESS	23
KS	PROPESS	PU	19
KS	PROPESS	PU+FORTE	4
KS	PROPESS	V	732
KS	PROSUB	ADJ	7
KS	PROSUB	ADV	24
KS	PROSUB	ART	1
KS	PROSUB	KC	1
KS	PROSUB	N	26
KS	PROSUB	NPROP	1
KS	PROSUB	PCP	7
KS	PROSUB	PDEN	1
KS	PROSUB	PREP	25
KS	PROSUB	PREP+ART	41
KS	PROSUB	PREP+PROADJ	3
KS	PROSUB	PREP+PROPESS	7
KS	PROSUB	PREP+PROSUB	4
KS	PROSUB	PROADJ	1
KS	PROSUB	PRO-KS	20
KS	PROSUB	PROPESS	14
KS	PROSUB	PROSUB	1
KS	PROSUB	PU	21
KS	PROSUB	PU+FORTE	5
KS	PROSUB	V	149
KS	PU	ADV	60
KS	PU	ART	52
KS	PU+FORTE	ART	1
KS	PU+FORTE	N	1
KS	PU+FORTE	V	1
KS	PU	KC	4
KS	PU	KS	48
KS	PU	N	12
KS	PU	NPROP	20
KS	PU	NUM	3
KS	PU	PCP	8
KS	PU	PDEN	13
KS	PU	PREP	155
KS	PU	PREP+ART	53
KS	PU	PREP+PROADJ	11
KS	PU	PROADJ	9
KS	PU	PROPESS	4
KS	PU	PROSUB	8
KS	PU	PU	6
KS	PU	V	43
KS	V	ADJ	167
KS	V	ADV	131
KS	V	ADV-KS	2
KS	V	ART	598
KS	V	CUR	8
KS	V	KC	22
KS	V	KS	72
KS	V	N	290
KS	V	NPROP	32
KS	V	NUM	36
KS	V	PCP	273
KS	V	PDEN	22
KS	V	PREP	310
KS	V	PREP+ART	178
KS	V	PREP+PROADJ	7
KS	V	PREP+PRO-KS	1
KS	V	PREP+PROPESS	2
KS	V	PREP+PROSUB	2
KS	V	PROADJ	102
KS	V	PRO-KS	13
KS	V	PROPESS	45
KS	V	PROSUB	41
KS	V	PU	164
KS	V	PU+FORTE	43
KS	V	V	369
N	ADJ	ADJ	782
N	ADJ	ADV	429
N	ADJ	ADV-KS	14
N	ADJ	ART	257
N	ADJ	CUR	1
N	ADJ	KC	1808
N	ADJ	KS	115
N	ADJ	N	154
N	ADJ	NPROP	498
N	ADJ	NUM	38
N	ADJ	PCP	442
N	ADJ	PDEN	88
N	ADJ	PREP	3830
N	ADJ	PREP+ADV	1
N	ADJ	PREP+ART	3263
N	ADJ	PREP+PROADJ	77
N	ADJ	PREP+PRO-KS	6
N	ADJ	PREP+PROPESS	10
N	ADJ	PREP+PROSUB	59
N	ADJ	PROADJ	23
N	ADJ	PRO-KS	523
N	ADJ	PROPESS	88
N	ADJ	PROSUB	17
N	ADJ	PU	5032
N	ADJ	PU+FORTE	4115
N	ADJ	V	2078
N	ADV	ADJ	953
N	ADV	ADV	316
N	ADV	ART	20
N	ADV	IN	1
N	ADV	KC	18
N	ADV	KS	20
N	ADV-KS	ADJ	1
N	ADV-KS	ADV	9
N	ADV-KS	ART	52
N	ADV-KS	N	6
N	ADV-KS	NPROP	7
N	ADV-KS	PREP	2
N	ADV-KS	PREP+ART	2
N	ADV-KS	PROADJ	1
N	ADV-KS	PRO-KS	1
N	ADV-KS	PROPESS	23
N	ADV-KS	PROSUB	2
N	ADV-KS	PU	2
N	ADV-KS	V	82
N	ADV	N	23
N	ADV	NPROP	5
N	ADV	NUM	2
N	ADV	PCP	381
